datetime,close,high,open_interest,total_turnover,limit_up,trading_date,low,limit_down,open,volume
2018-10-31 22:54:00,3502.0,3503.0,366494.0,17650140.0,3711.0,2018-11-01,3502.0,3358.0,3503.0,336.0
2018-10-31 22:55:00,3503.0,3503.0,366506.0,2627070.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,50.0
2018-10-31 22:56:00,3502.0,3503.0,366504.0,11664480.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,222.0
2018-10-31 22:57:00,3503.0,3503.0,366496.0,1050840.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,20.0
2018-10-31 22:58:00,3504.0,3504.0,366486.0,13872270.0,3711.0,2018-11-01,3502.0,3358.0,3503.0,264.0
2018-10-31 22:59:00,3504.0,3504.0,366366.0,25857330.0,3711.0,2018-11-01,3503.0,3358.0,3504.0,492.0
2018-10-31 23:00:00,3505.0,3505.0,366236.0,13457850.0,3711.0,2018-11-01,3503.0,3358.0,3504.0,256.0
2018-10-31 23:01:00,3506.0,3507.0000000000005,366144.0,69512850.0,3711.0,2018-11-01,3504.0,3358.0,3505.0,1322.0
2018-10-31 23:02:00,3506.0,3508.0000000000005,366020.0,42500220.0,3711.0,2018-11-01,3505.0,3358.0,3507.0,808.0
2018-10-31 23:03:00,3506.0,3507.0,366040.0,5049690.0,3711.0,2018-11-01,3506.0,3358.0,3506.0,96.0
2018-10-31 23:04:00,3506.0,3507.0,365894.0,25034190.0,3711.0,2018-11-01,3505.0,3358.0,3506.0,476.0
2018-10-31 23:05:00,3506.0000000000005,3507.0,365898.0,11150130.0,3711.0,2018-11-01,3505.0,3358.0,3506.0,212.0
2018-10-31 23:06:00,3507.0,3507.0,365838.0,15360450.0,3711.0,2018-11-01,3506.0000000000005,3358.0,3506.0000000000005,292.0
2018-10-31 23:07:00,3506.0000000000005,3507.0,365728.0,23455080.0,3711.0,2018-11-01,3505.0,3358.0,3507.0,446.0
2018-10-31 23:08:00,3506.0000000000005,3506.0000000000005,365738.0,3890850.0,3711.0,2018-11-01,3505.0,3358.0,3505.0,74.0
2018-10-31 23:09:00,3505.0,3506.0000000000005,365736.0,525840.0,3711.0,2018-11-01,3505.0,3358.0,3506.0000000000005,10.0
2018-10-31 23:10:00,3505.0,3505.0,365682.0,10935240.0,3711.0,2018-11-01,3504.0,3358.0,3505.0,208.0
2018-10-31 23:11:00,3505.0,3506.0000000000005,365620.0,16928850.0,3711.0,2018-11-01,3504.0,3358.0,3505.0,322.0
2018-10-31 23:12:00,3505.0,3506.0000000000005,365580.0,5257590.0,3711.0,2018-11-01,3505.0,3358.0,3505.0,100.0
2018-10-31 23:13:00,3506.0,3506.0000000000005,365564.0,2944560.0,3711.0,2018-11-01,3505.0,3358.0,3505.0,56.0
2018-10-31 23:14:00,3505.0,3506.0,365574.0,1156740.0,3711.0,2018-11-01,3505.0,3358.0,3506.0,22.0
2018-10-31 23:15:00,3505.0,3506.0,365560.0,1682610.0,3711.0,2018-11-01,3505.0,3358.0,3505.0,32.0
2018-10-31 23:16:00,3506.0,3507.0,365408.0,14304120.0,3711.0,2018-11-01,3505.0,3358.0,3506.0,272.0
2018-10-31 23:17:00,3507.0,3507.0,365392.0,4207800.0,3711.0,2018-11-01,3506.0,3358.0,3506.0,80.0
2018-10-31 23:18:00,3506.0,3507.0,365266.0,11678160.0,3711.0,2018-11-01,3506.0,3358.0,3506.0,222.0
2018-10-31 23:19:00,3507.0,3507.0,365274.0,736440.0,3711.0,2018-11-01,3506.0,3358.0,3506.0,14.0
2018-10-31 23:20:00,3506.0,3507.0,365254.0,14935620.0,3711.0,2018-11-01,3505.0,3358.0,3507.0,284.0
2018-10-31 23:21:00,3506.0,3507.0,365184.0,7784070.0,3711.0,2018-11-01,3506.0,3358.0,3506.0,148.0
2018-10-31 23:22:00,3506.0,3506.0,365254.0,4943460.0,3711.0,2018-11-01,3506.0,3358.0,3506.0,94.0
2018-10-31 23:23:00,3507.0,3508.0,365190.0,13677240.0,3711.0,2018-11-01,3506.0,3358.0,3506.0,260.0
2018-10-31 23:24:00,3507.0,3508.0,365194.0,5050950.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,96.0
2018-10-31 23:25:00,3508.0,3508.0,365198.0,3051420.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,58.0
2018-10-31 23:26:00,3508.0000000000005,3508.0000000000005,365096.0,5577690.0,3711.0,2018-11-01,3507.0,3358.0,3508.0,106.0
2018-10-31 23:27:00,3508.0,3508.0000000000005,365352.0,57976620.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,1102.0
2018-10-31 23:28:00,3508.0,3508.0,365234.0,17676570.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,336.0
2018-10-31 23:29:00,3510.0,3512.0,365172.0,108030180.0,3711.0,2018-11-01,3507.0,3358.0,3508.0,2052.0
2018-10-31 23:30:00,3511.0,3512.0,365074.0,47394870.0,3711.0,2018-11-01,3509.0,3358.0,3510.0,900.0
2018-10-31 23:31:00,3514.0,3514.0000000000005,364784.0,81893430.0,3711.0,2018-11-01,3511.0,3358.0,3511.0,1554.0
2018-10-31 23:32:00,3511.0,3513.0,364646.0,55091160.0,3711.0,2018-11-01,3510.0,3358.0,3513.0,1046.0
2018-10-31 23:33:00,3511.0,3511.0,364718.0,52441050.0,3711.0,2018-11-01,3509.0,3358.0,3511.0,996.0
2018-10-31 23:34:00,3511.0,3511.0,364746.0,4844970.0,3711.0,2018-11-01,3510.0,3358.0,3510.0,92.0
2018-10-31 23:35:00,3510.0,3511.0,364718.0,17163900.0,3711.0,2018-11-01,3509.0,3358.0,3511.0,326.0
2018-10-31 23:36:00,3510.0,3510.0,364726.0,2632470.0,3711.0,2018-11-01,3509.0,3358.0,3510.0,50.0
2018-10-31 23:37:00,3511.0,3511.0,364700.0,14532390.0,3711.0,2018-11-01,3510.0,3358.0,3510.0,276.0
2018-10-31 23:38:00,3511.0,3512.0,364684.0,11903160.0,3711.0,2018-11-01,3511.0,3358.0,3511.0,226.0
2018-10-31 23:39:00,3510.0,3511.0,364692.0,10529790.0,3711.0,2018-11-01,3509.0,3358.0,3511.0,200.0
2018-10-31 23:40:00,3510.0,3510.0,364782.0,12003780.0,3711.0,2018-11-01,3509.0,3358.0,3510.0,228.0
2018-10-31 23:41:00,3509.0,3510.0,364828.0,8318010.0,3711.0,2018-11-01,3509.0,3358.0,3510.0,158.0
2018-10-31 23:42:00,3510.0,3511.0,364770.0,5159730.0,3711.0,2018-11-01,3510.0,3358.0,3510.0,98.0
2018-10-31 23:43:00,3510.0,3511.0,364768.0,6423210.0,3711.0,2018-11-01,3509.0,3358.0,3510.0,122.0
2018-10-31 23:44:00,3510.0,3511.0,364712.0,11795640.0,3711.0,2018-11-01,3510.0,3358.0,3510.0,224.0
2018-10-31 23:45:00,3510.0000000000005,3511.0,364594.0,15798480.0,3711.0,2018-11-01,3510.0,3358.0,3510.0,300.0
2018-10-31 23:46:00,3509.0,3511.0000000000005,364484.0,19480140.0,3711.0,2018-11-01,3509.0,3358.0,3510.0000000000005,370.0
2018-10-31 23:47:00,3510.0,3510.0,364566.0,17900580.0,3711.0,2018-11-01,3509.0,3358.0,3509.0,340.0
2018-10-31 23:48:00,3510.0,3511.0000000000005,364568.0,631920.0,3711.0,2018-11-01,3510.0,3358.0,3510.0,12.0
2018-10-31 23:49:00,3511.0,3511.0000000000005,364600.0,4845150.0,3711.0,2018-11-01,3510.0,3358.0,3510.0,92.0
2018-10-31 23:50:00,3510.0,3511.0,364612.0,1263780.0,3711.0,2018-11-01,3510.0,3358.0,3511.0,24.0
2018-10-31 23:51:00,3512.0,3512.0,364584.0,19805340.0,3711.0,2018-11-01,3510.0,3358.0,3510.0,376.0
2018-10-31 23:52:00,3512.0,3512.0,364584.0,8112720.0,3711.0,2018-11-01,3512.0,3358.0,3512.0,154.0
2018-10-31 23:53:00,3511.0,3512.0,364562.0,4845330.0,3711.0,2018-11-01,3511.0,3358.0,3512.0,92.0
2018-10-31 23:54:00,3512.0,3513.0,364496.0,10009020.0,3711.0,2018-11-01,3511.0,3358.0,3511.0,190.0
2018-10-31 23:55:00,3512.0,3513.0,364450.0,5584710.0,3711.0,2018-11-01,3512.0,3358.0,3512.0,106.0
2018-10-31 23:56:00,3512.0,3512.0,364462.0,6005520.0,3711.0,2018-11-01,3512.0,3358.0,3512.0,114.0
2018-10-31 23:57:00,3511.0,3512.0,364460.0,632130.0,3711.0,2018-11-01,3511.0,3358.0,3512.0,12.0
2018-10-31 23:58:00,3511.0,3511.0,364474.0,3897210.0,3711.0,2018-11-01,3511.0,3358.0,3511.0,74.0
2018-10-31 23:59:00,3511.0,3511.0,364460.0,4213200.0,3711.0,2018-11-01,3511.0,3358.0,3511.0,80.0
2018-11-01 00:00:00,3511.0,3512.0,364458.0,3792090.0,3711.0,2018-11-01,3511.0,3358.0,3512.0,72.0
2018-11-01 00:01:00,3510.0,3511.0,364686.0,16429350.0,3711.0,2018-11-01,3510.0,3358.0,3511.0,312.0
2018-11-01 00:02:00,3510.0,3510.0,364680.0,947700.0,3711.0,2018-11-01,3510.0,3358.0,3510.0,18.0
2018-11-01 00:03:00,3510.0,3510.0,364644.0,48533190.0,3711.0,2018-11-01,3508.0,3358.0,3510.0,922.0
2018-11-01 00:04:00,3511.0,3511.0,364676.0,12530790.0,3711.0,2018-11-01,3509.0,3358.0,3510.0,238.0
2018-11-01 00:05:00,3511.0,3511.0,364676.0,1158540.0,3711.0,2018-11-01,3510.0,3358.0,3511.0,22.0
2018-11-01 00:06:00,3510.0,3511.0,364602.0,6318120.0,3711.0,2018-11-01,3510.0,3358.0,3511.0,120.0
2018-11-01 00:07:00,3511.0,3511.0,364530.0,7686810.0,3711.0,2018-11-01,3509.0,3358.0,3510.0,146.0
2018-11-01 00:08:00,3509.0,3511.0,364562.0,12951750.0,3711.0,2018-11-01,3509.0,3358.0,3511.0,246.0
2018-11-01 00:09:00,3509.0,3509.0,364620.0,16737930.0,3711.0,2018-11-01,3509.0,3358.0,3509.0,318.0
2018-11-01 00:10:00,3509.0,3509.0,364632.0,4315380.0,3711.0,2018-11-01,3508.0,3358.0,3509.0,82.0
2018-11-01 00:11:00,3508.0,3509.0,364636.0,3683910.0,3711.0,2018-11-01,3508.0,3358.0,3509.0,70.0
2018-11-01 00:12:00,3508.0,3509.0,364648.0,8735460.0,3711.0,2018-11-01,3508.0,3358.0,3508.0,166.0
2018-11-01 00:13:00,3507.0,3509.0,364640.0,3683160.0,3711.0,2018-11-01,3507.0,3358.0,3508.0,70.0
2018-11-01 00:14:00,3507.0,3508.0,364682.0,21041640.0,3711.0,2018-11-01,3506.0,3358.0,3507.0,400.0
2018-11-01 00:15:00,3506.0,3507.0,364652.0,3997470.0,3711.0,2018-11-01,3506.0,3358.0,3507.0,76.0
2018-11-01 00:16:00,3506.0,3507.0,364624.0,5049900.0,3711.0,2018-11-01,3506.0,3358.0,3506.0,96.0
2018-11-01 00:17:00,3505.0,3507.0,364538.0,20404320.0,3711.0,2018-11-01,3505.0,3358.0,3506.0,388.0
2018-11-01 00:18:00,3504.0,3506.0,364594.0,17769240.0,3711.0,2018-11-01,3504.0,3358.0,3505.0,338.0
2018-11-01 00:19:00,3506.0,3506.0,364222.0,30703920.0,3711.0,2018-11-01,3504.0,3358.0,3504.0,584.0
2018-11-01 00:20:00,3506.0,3506.0,364092.0,48260040.0,3711.0,2018-11-01,3504.0,3358.0,3506.0,918.0
2018-11-01 00:21:00,3506.0,3507.0,364388.0,24717600.0,3711.0,2018-11-01,3506.0,3358.0,3506.0,470.0
2018-11-01 00:22:00,3506.0,3507.0,364370.0,4417740.0,3711.0,2018-11-01,3506.0,3358.0,3506.0,84.0
2018-11-01 00:23:00,3506.0,3507.0000000000005,364380.0,10202820.0,3711.0,2018-11-01,3506.0,3358.0,3507.0,194.0
2018-11-01 00:24:00,3506.0,3507.0000000000005,364378.0,1051890.0,3711.0,2018-11-01,3506.0,3358.0,3506.0,20.0
2018-11-01 00:25:00,3507.0,3508.0,364522.0,15465840.0,3711.0,2018-11-01,3506.0,3358.0,3506.0,294.0
2018-11-01 00:26:00,3507.0,3508.0,364552.0,14098230.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,268.0
2018-11-01 00:27:00,3508.0,3508.0,364576.0,15469740.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,294.0
2018-11-01 00:28:00,3508.0,3509.0,364664.0,9787560.0,3711.0,2018-11-01,3508.0,3358.0,3508.0,186.0
2018-11-01 00:29:00,3508.0,3509.0,364720.0,6209160.0,3711.0,2018-11-01,3507.0,3358.0,3508.0,118.0
2018-11-01 00:30:00,3507.0,3508.0,364748.0,2315190.0,3711.0,2018-11-01,3507.0,3358.0,3508.0,44.0
2018-11-01 00:31:00,3508.0,3508.0,364826.0,8208660.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,156.0
2018-11-01 00:32:00,3507.0,3508.0,364900.0,10521210.0,3711.0,2018-11-01,3507.0,3358.0,3508.0,200.0
2018-11-01 00:33:00,3506.0,3508.0,364904.0,5471400.0,3711.0,2018-11-01,3506.0,3358.0,3508.0,104.0
2018-11-01 00:34:00,3506.0,3507.0,364980.0,5680320.0,3711.0,2018-11-01,3506.0,3358.0,3506.0,108.0
2018-11-01 00:35:00,3505.0,3507.0,364962.0,6415920.0,3711.0,2018-11-01,3505.0,3358.0,3506.0,122.0
2018-11-01 00:36:00,3507.0,3507.0,364984.0,11991840.0,3711.0,2018-11-01,3505.0,3358.0,3505.0,228.0
2018-11-01 00:37:00,3507.0,3507.0,364954.0,4839660.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,92.0
2018-11-01 00:38:00,3507.0,3508.0,364944.0,1683390.0,3711.0,2018-11-01,3507.0,3358.0,3508.0,32.0
2018-11-01 00:39:00,3507.0,3507.0,364942.0,210420.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,4.0
2018-11-01 00:40:00,3507.0,3507.0,364948.0,4524030.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,86.0
2018-11-01 00:41:00,3507.0,3507.0,364928.0,4839660.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,92.0
2018-11-01 00:42:00,3507.0,3507.0,364926.0,210420.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,4.0
2018-11-01 00:43:00,3507.0,3507.0,364958.0,7785540.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,148.0
2018-11-01 00:44:00,3507.0,3508.0,364838.0,10944900.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,208.0
2018-11-01 00:45:00,3507.0,3508.0,364840.0,947040.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,18.0
2018-11-01 00:46:00,3508.0,3508.0,364826.0,1789080.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,34.0
2018-11-01 00:47:00,3508.0,3508.0,364830.0,6419340.0,3711.0,2018-11-01,3507.0,3358.0,3508.0,122.0
2018-11-01 00:48:00,3508.0,3509.0,364946.0,8314260.0,3711.0,2018-11-01,3508.0,3358.0,3508.0,158.0
2018-11-01 00:49:00,3507.0,3508.0,364940.0,1367820.0,3711.0,2018-11-01,3507.0,3358.0,3508.0,26.0
2018-11-01 00:50:00,3508.0,3508.0,364948.0,2210040.0,3711.0,2018-11-01,3507.0,3358.0,3507.0,42.0
2018-11-01 00:51:00,3508.0,3508.0,364936.0,841890.0,3711.0,2018-11-01,3507.0,3358.0,3508.0,16.0
2018-11-01 00:52:00,3507.0,3508.0,364966.0,7785480.0,3711.0,2018-11-01,3506.0,3358.0,3508.0,148.0
2018-11-01 00:53:00,3507.0,3507.0,364992.0,2314020.0,3711.0,2018-11-01,3506.0,3358.0,3507.0,44.0
2018-11-01 00:54:00,3507.0,3507.0,364992.0,841500.0,3711.0,2018-11-01,3506.0,3358.0,3507.0,16.0
2018-11-01 00:55:00,3506.0,3507.0,364994.0,1472640.0,3711.0,2018-11-01,3506.0,3358.0,3507.0,28.0
2018-11-01 00:56:00,3505.0,3507.0,364972.0,10728330.0,3711.0,2018-11-01,3505.0,3358.0,3506.0,204.0
2018-11-01 00:57:00,3506.0,3507.0,364966.0,2945100.0,3711.0,2018-11-01,3505.0,3358.0,3505.0,56.0
2018-11-01 00:58:00,3506.0000000000005,3507.0,364908.0,8204130.0,3711.0,2018-11-01,3506.0,3358.0,3506.0,156.0
2018-11-01 00:59:00,3506.0,3507.0,364942.0,7678260.0,3711.0,2018-11-01,3505.0,3358.0,3506.0000000000005,146.0
2018-11-01 01:00:00,3505.0,3507.0,364588.0,30387720.0,3711.0,2018-11-01,3504.0,3358.0,3506.0,578.0
2018-11-01 01:01:00,3502.0,3505.0000000000005,364852.0,40151070.0,3711.0,2018-11-01,3502.0,3358.0,3505.0,764.0
2018-11-01 01:02:00,3504.0,3504.0,365118.0,23961240.0,3711.0,2018-11-01,3502.0,3358.0,3503.0,456.0
2018-11-01 01:03:00,3504.0,3505.0,365466.0,49505760.0,3711.0,2018-11-01,3502.0,3358.0,3504.0,942.0
2018-11-01 01:04:00,3503.0,3504.0,365514.0,32054220.0,3711.0,2018-11-01,3502.0,3358.0,3504.0,610.0
2018-11-01 01:05:00,3503.0,3504.0,365638.0,9038940.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,172.0
2018-11-01 01:06:00,3504.0,3505.0,365704.0,15558360.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,296.0
2018-11-01 01:07:00,3503.0,3504.0,365606.0,12824460.0,3711.0,2018-11-01,3503.0,3358.0,3504.0,244.0
2018-11-01 01:08:00,3503.0,3504.0,365688.0,13031460.0,3711.0,2018-11-01,3503.0,3358.0,3504.0,248.0
2018-11-01 01:09:00,3501.0,3503.0,365790.0,13026870.0,3711.0,2018-11-01,3501.0,3358.0,3503.0,248.0
2018-11-01 01:10:00,3502.0,3502.0,365932.0,24682170.0,3711.0,2018-11-01,3500.0,3358.0,3501.0,470.0
2018-11-01 01:11:00,3502.0,3502.0,365746.0,27413460.0,3711.0,2018-11-01,3501.0,3358.0,3502.0,522.0
2018-11-01 01:12:00,3502.0,3502.0,365666.0,9034800.0,3711.0,2018-11-01,3501.0,3358.0,3502.0,172.0
2018-11-01 01:13:00,3502.0,3502.0,365664.0,2206110.0,3711.0,2018-11-01,3501.0,3358.0,3502.0,42.0
2018-11-01 01:14:00,3502.0,3502.0,365650.0,2836290.0,3711.0,2018-11-01,3501.0,3358.0,3502.0,54.0
2018-11-01 01:15:00,3501.0,3503.0,365546.0,14183280.0,3711.0,2018-11-01,3501.0,3358.0,3502.0,270.0
2018-11-01 01:16:00,3503.0,3503.0,365456.0,12502710.0,3711.0,2018-11-01,3501.0,3358.0,3502.0,238.0
2018-11-01 01:17:00,3503.0,3503.0,365446.0,3573030.0,3711.0,2018-11-01,3502.0,3358.0,3503.0,68.0
2018-11-01 01:18:00,3504.0,3504.0,365440.0,4729080.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,90.0
2018-11-01 01:19:00,3504.0,3504.0,365366.0,11458080.0,3711.0,2018-11-01,3504.0,3358.0,3504.0,218.0
2018-11-01 01:20:00,3504.0,3504.0,365278.0,15137280.0,3711.0,2018-11-01,3504.0,3358.0,3504.0,288.0
2018-11-01 01:21:00,3504.0,3504.0,365182.0,8199240.0,3711.0,2018-11-01,3503.0,3358.0,3504.0,156.0
2018-11-01 01:22:00,3504.0,3505.0,365144.0,7148940.0,3711.0,2018-11-01,3504.0,3358.0,3504.0,136.0
2018-11-01 01:23:00,3504.0,3505.0000000000005,365080.0,10514820.0,3711.0,2018-11-01,3504.0,3358.0,3505.0000000000005,200.0
2018-11-01 01:24:00,3505.0,3506.0,365266.0,37223130.0,3711.0,2018-11-01,3504.0,3358.0,3504.0,708.0
2018-11-01 01:25:00,3503.0,3505.0,365224.0,10827210.0,3711.0,2018-11-01,3503.0,3358.0,3505.0,206.0
2018-11-01 01:26:00,3503.0,3504.0,365200.0,24068610.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,458.0
2018-11-01 01:27:00,3503.0,3503.0,365276.0,8932590.0,3711.0,2018-11-01,3502.0000000000005,3358.0,3503.0,170.0
2018-11-01 01:28:00,3503.0,3504.0,365260.0,5043780.0,3711.0,2018-11-01,3502.0,3358.0,3503.0,96.0
2018-11-01 01:29:00,3503.0,3504.0,365268.0,4519920.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,86.0
2018-11-01 01:30:00,3503.0,3503.0,365258.0,5149410.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,98.0
2018-11-01 01:31:00,3503.0,3503.0,365246.0,3888240.0,3711.0,2018-11-01,3502.0,3358.0,3503.0,74.0
2018-11-01 01:32:00,3503.0,3503.0,365246.0,0.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,0.0
2018-11-01 01:33:00,3503.0,3503.0,365248.0,1576350.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,30.0
2018-11-01 01:34:00,3502.0,3503.0,365238.0,2311440.0,3711.0,2018-11-01,3502.0,3358.0,3503.0,44.0
2018-11-01 01:35:00,3503.0,3503.0000000000005,365264.0,7565790.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,144.0
2018-11-01 01:36:00,3503.0,3504.0,365194.0,5569800.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,106.0
2018-11-01 01:37:00,3504.0,3504.0,365192.0,315300.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,6.0
2018-11-01 01:38:00,3503.0,3504.0,365218.0,7461390.0,3711.0,2018-11-01,3502.0,3358.0,3504.0,142.0
2018-11-01 01:39:00,3503.0,3503.0,365216.0,2101380.0,3711.0,2018-11-01,3502.0,3358.0,3503.0,40.0
2018-11-01 01:40:00,3502.0,3503.0,365218.0,945540.0,3711.0,2018-11-01,3502.0,3358.0,3503.0,18.0
2018-11-01 01:41:00,3503.0,3503.0,365222.0,735570.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,14.0
2018-11-01 01:42:00,3503.0,3503.0,365226.0,210180.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,4.0
2018-11-01 01:43:00,3503.0,3503.0,365224.0,630540.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,12.0
2018-11-01 01:44:00,3502.0,3503.0,365186.0,11136270.0,3711.0,2018-11-01,3501.0,3358.0,3503.0,212.0
2018-11-01 01:45:00,3502.0,3502.0,365186.0,0.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,0.0
2018-11-01 01:46:00,3502.0,3502.0,365186.0,0.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,0.0
2018-11-01 01:47:00,3503.0,3503.0,365152.0,7879260.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,150.0
2018-11-01 01:48:00,3502.0,3503.0,365130.0,2731560.0,3711.0,2018-11-01,3502.0,3358.0,3503.0,52.0
2018-11-01 01:49:00,3502.0,3502.0,365130.0,1155360.0,3711.0,2018-11-01,3501.0,3358.0,3502.0,22.0
2018-11-01 01:50:00,3502.0,3502.0,365106.0,9560460.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,182.0
2018-11-01 01:51:00,3502.0,3502.0,365126.0,3256860.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,62.0
2018-11-01 01:52:00,3502.0,3503.0,365132.0,4832910.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,92.0
2018-11-01 01:53:00,3501.0,3502.0,365196.0,3991290.0,3711.0,2018-11-01,3501.0,3358.0,3502.0,76.0
2018-11-01 01:54:00,3501.0,3502.0,365198.0,210090.0,3711.0,2018-11-01,3501.0,3358.0,3501.0,4.0
2018-11-01 01:55:00,3501.0,3501.0,365200.0,105030.0,3711.0,2018-11-01,3501.0,3358.0,3501.0,2.0
2018-11-01 01:56:00,3502.0,3502.0,365204.0,525240.0,3711.0,2018-11-01,3501.0,3358.0,3501.0,10.0
2018-11-01 01:57:00,3502.0,3502.0,365204.0,945510.0,3711.0,2018-11-01,3501.0,3358.0,3502.0,18.0
2018-11-01 01:58:00,3502.0,3502.0,365210.0,1260630.0,3711.0,2018-11-01,3501.0,3358.0,3502.0,24.0
2018-11-01 01:59:00,3502.0,3503.0,365216.0,12292020.0,3711.0,2018-11-01,3501.0,3358.0,3502.0,234.0
2018-11-01 02:00:00,3502.0000000000005,3502.0000000000005,365206.0,4832610.0,3711.0,2018-11-01,3501.0,3358.0,3502.0,92.0
2018-11-01 02:01:00,3503.0,3503.0,365200.0,2101800.0,3711.0,2018-11-01,3502.0000000000005,3358.0,3502.0000000000005,40.0
2018-11-01 02:02:00,3503.0,3503.0,365122.0,4834140.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,92.0
2018-11-01 02:03:00,3503.0,3503.0,365120.0,105090.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,2.0
2018-11-01 02:04:00,3503.0,3503.0,365122.0,105090.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,2.0
2018-11-01 02:05:00,3502.0000000000005,3503.0,365128.0,630450.0,3711.0,2018-11-01,3502.0000000000005,3358.0,3503.0,12.0
2018-11-01 02:06:00,3501.0,3502.0000000000005,365022.0,8614620.0,3711.0,2018-11-01,3501.0,3358.0,3502.0000000000005,164.0
2018-11-01 02:07:00,3502.0,3502.0,365006.0,1365780.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,26.0
2018-11-01 02:08:00,3502.0,3502.0,365006.0,0.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,0.0
2018-11-01 02:09:00,3502.0,3503.0,364996.0,945630.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,18.0
2018-11-01 02:10:00,3503.0,3503.0,364934.0,4518750.0,3711.0,2018-11-01,3502.0,3358.0,3503.0,86.0
2018-11-01 02:11:00,3502.0,3503.0,364920.0,1680960.0,3711.0,2018-11-01,3502.0,3358.0,3503.0,32.0
2018-11-01 02:12:00,3503.0,3503.0,364926.0,5044320.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,96.0
2018-11-01 02:13:00,3502.0,3503.0,364926.0,420240.0,3711.0,2018-11-01,3502.0,3358.0,3503.0,8.0
2018-11-01 02:14:00,3502.0,3502.0,364926.0,210120.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,4.0
2018-11-01 02:15:00,3502.0,3502.0,364870.0,3572040.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,68.0
2018-11-01 02:16:00,3502.0,3503.0,364870.0,1155900.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,22.0
2018-11-01 02:17:00,3504.0,3504.0,364720.0,16920600.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,322.0
2018-11-01 02:18:00,3502.0,3504.0,364614.0,25332270.0,3711.0,2018-11-01,3502.0,3358.0,3504.0,482.0
2018-11-01 02:19:00,3503.0,3503.0,364612.0,1786170.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,34.0
2018-11-01 02:20:00,3502.0,3503.0,364606.0,315180.0,3711.0,2018-11-01,3502.0,3358.0,3503.0,6.0
2018-11-01 02:21:00,3503.0,3503.0,364590.0,2417040.0,3711.0,2018-11-01,3502.0,3358.0,3502.0,46.0
2018-11-01 02:22:00,3503.0,3503.0,364606.0,1261080.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,24.0
2018-11-01 02:23:00,3503.0,3503.0,364606.0,0.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,0.0
2018-11-01 02:24:00,3503.0,3503.0,364606.0,0.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,0.0
2018-11-01 02:25:00,3503.0,3503.0,364576.0,1786530.0,3711.0,2018-11-01,3503.0,3358.0,3503.0,34.0
